source,tick,timestamp_ms,symbol,symbol_family,action,raw_action,outcome_event,best_action_training,mini_temporal_state,mini_neuro_dominant_tone,reflection_context_state,reward,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe25/dio_mini_lauf_1,23,1771156900000000,dio_1ldu9ar,dio_1ldu,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.401453,0.314465,0.0,-0.10736,-0.207878,-0.423892,0.341794,0.236562,0.065556,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe25/dio_mini_lauf_2,23,1771156900000000,dio_1ldu9ar,dio_1ldu,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.401453,0.314465,0.0,-0.10736,-0.207878,-0.423892,0.341794,0.236562,0.065556,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe25/dio_mini_lauf_1,18,1771155400000000,dio_1nsosjg,dio_1nso,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.640627,0.894795,1.0,-0.062729,0.053726,-0.115248,0.984957,0.408415,0.46298,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe25/dio_mini_lauf_2,18,1771155400000000,dio_1nsosjg,dio_1nso,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.640627,0.894795,1.0,-0.062729,0.053726,-0.115248,0.984957,0.408415,0.46298,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe22/dio_mini_lauf_1,41,1771132300000000,dio_1nvu10y,dio_1nvu,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.6047,0.696173,1.0,0.061942,0.18827,0.017825,0.947284,0.381377,0.408288,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe22/dio_mini_lauf_2,41,1771132300000000,dio_1nvu10y,dio_1nvu,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.6047,0.696173,1.0,0.061942,0.18827,0.017825,0.947284,0.381377,0.408288,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe25/dio_mini_lauf_1,41,1771162300000000,dio_1nvu10y,dio_1nvu,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.613695,0.767998,1.0,0.044769,0.188105,-0.019455,0.947331,0.408726,0.436932,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe25/dio_mini_lauf_2,41,1771162300000000,dio_1nvu10y,dio_1nvu,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.613695,0.767998,1.0,0.044769,0.188105,-0.019455,0.947331,0.408726,0.436932,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe20/dio_mini_lauf_1,14,1771104200000000,dio_1o2bct0,dio_1o2b,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.368888,-0.022356,0.0,0.178656,-0.163888,0.05168,0.354111,0.106807,0.040694,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe20/dio_mini_lauf_1,38,1771111400000000,dio_1o2bct0,dio_1o2b,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.366304,-0.011048,0.0,0.183895,-0.176142,0.0489,0.35068,0.108043,0.047728,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe20/dio_mini_lauf_2,14,1771104200000000,dio_1o2bct0,dio_1o2b,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.368888,-0.022356,0.0,0.178656,-0.163888,0.05168,0.354111,0.106807,0.040694,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe20/dio_mini_lauf_2,38,1771111400000000,dio_1o2bct0,dio_1o2b,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.366304,-0.011048,0.0,0.183895,-0.176142,0.0489,0.35068,0.108043,0.047728,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe24/dio_mini_lauf_1,14,1771144200000000,dio_1o2bct0,dio_1o2b,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.370882,-0.027951,0.0,0.167516,-0.152109,0.05,0.357409,0.102428,0.034551,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe24/dio_mini_lauf_2,14,1771144200000000,dio_1o2bct0,dio_1o2b,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.370882,-0.027951,0.0,0.167516,-0.152109,0.05,0.357409,0.102428,0.034551,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe25/dio_mini_lauf_1,14,1771154200000000,dio_1o2bct0,dio_1o2b,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.372704,-0.050287,0.0,0.152515,-0.165259,0.013263,0.353727,0.114932,0.011096,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe25/dio_mini_lauf_1,38,1771161400000000,dio_1o2bct0,dio_1o2b,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.370665,-0.038615,0.0,0.157891,-0.170993,0.025126,0.352122,0.113298,0.021295,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe25/dio_mini_lauf_2,14,1771154200000000,dio_1o2bct0,dio_1o2b,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.372704,-0.050287,0.0,0.152515,-0.165259,0.013263,0.353727,0.114932,0.011096,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe25/dio_mini_lauf_2,38,1771161400000000,dio_1o2bct0,dio_1o2b,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.370665,-0.038615,0.0,0.157891,-0.170993,0.025126,0.352122,0.113298,0.021295,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe26/dio_mini_lauf_1,14,1771164200000000,dio_1o2bct0,dio_1o2b,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.372449,-0.033535,0.0,0.141324,-0.148841,0.025707,0.358325,0.099209,0.02028,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe26/dio_mini_lauf_1,38,1771171400000000,dio_1o2bct0,dio_1o2b,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.370243,-0.022087,0.0,0.146942,-0.156652,0.036408,0.356137,0.098581,0.030179,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe26/dio_mini_lauf_2,14,1771164200000000,dio_1o2bct0,dio_1o2b,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.372449,-0.033535,0.0,0.141324,-0.148841,0.025707,0.358325,0.099209,0.02028,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe26/dio_mini_lauf_2,38,1771171400000000,dio_1o2bct0,dio_1o2b,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.370243,-0.022087,0.0,0.146942,-0.156652,0.036408,0.356137,0.098581,0.030179,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe25/dio_mini_lauf_1,42,1771162600000000,dio_1omnlmd,dio_1omn,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.643974,0.916358,1.0,-0.084008,0.03983,-0.157343,0.988848,0.41504,0.46153,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe25/dio_mini_lauf_1,66,1771169800000000,dio_1omnlmd,dio_1omn,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.645943,0.931281,1.0,-0.086639,0.037121,-0.136656,0.989606,0.420591,0.473393,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe25/dio_mini_lauf_2,42,1771162600000000,dio_1omnlmd,dio_1omn,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.643974,0.916358,1.0,-0.084008,0.03983,-0.157343,0.988848,0.41504,0.46153,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe25/dio_mini_lauf_2,66,1771169800000000,dio_1omnlmd,dio_1omn,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.645943,0.931281,1.0,-0.086639,0.037121,-0.136656,0.989606,0.420591,0.473393,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe20/dio_mini_lauf_1,15,1771104500000000,dio_1penx54,dio_1pen,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.55814,0.437843,1.0,0.290365,0.303142,0.798969,0.91512,0.357672,0.474674,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe20/dio_mini_lauf_1,39,1771111700000000,dio_1penx54,dio_1pen,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.562809,0.460558,1.0,0.28317,0.28343,0.769231,0.92064,0.357782,0.47972,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe20/dio_mini_lauf_1,63,1771118900000000,dio_1penx54,dio_1pen,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.562993,0.471367,1.0,0.283267,0.29562,0.752315,0.917226,0.367458,0.482413,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe20/dio_mini_lauf_2,15,1771104500000000,dio_1penx54,dio_1pen,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.55814,0.437843,1.0,0.290365,0.303142,0.798969,0.91512,0.357672,0.474674,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe20/dio_mini_lauf_2,39,1771111700000000,dio_1penx54,dio_1pen,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.562809,0.460558,1.0,0.28317,0.28343,0.769231,0.92064,0.357782,0.47972,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe20/dio_mini_lauf_2,63,1771118900000000,dio_1penx54,dio_1pen,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.562993,0.471367,1.0,0.283267,0.29562,0.752315,0.917226,0.367458,0.482413,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe22/dio_mini_lauf_1,15,1771124500000000,dio_1penx54,dio_1pen,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.559898,0.439729,1.0,0.279145,0.289093,0.75594,0.919054,0.350769,0.464431,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe22/dio_mini_lauf_1,39,1771131700000000,dio_1penx54,dio_1pen,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.564663,0.462423,1.0,0.269618,0.26889,0.706861,0.924711,0.350291,0.465038,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe22/dio_mini_lauf_1,63,1771138900000000,dio_1penx54,dio_1pen,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.561664,0.465856,1.0,0.30884,0.296509,0.758755,0.916978,0.369607,0.486752,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe22/dio_mini_lauf_2,15,1771124500000000,dio_1penx54,dio_1pen,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.559898,0.439729,1.0,0.279145,0.289093,0.75594,0.919054,0.350769,0.464431,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe22/dio_mini_lauf_2,39,1771131700000000,dio_1penx54,dio_1pen,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.564663,0.462423,1.0,0.269618,0.26889,0.706861,0.924711,0.350291,0.465038,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe22/dio_mini_lauf_2,63,1771138900000000,dio_1penx54,dio_1pen,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.561664,0.465856,1.0,0.30884,0.296509,0.758755,0.916978,0.369607,0.486752,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe24/dio_mini_lauf_1,39,1771151700000000,dio_1penx54,dio_1pen,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.56348,0.44964,1.0,0.290753,0.259721,0.700483,0.927278,0.344452,0.461676,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe24/dio_mini_lauf_1,63,1771158900000000,dio_1penx54,dio_1pen,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.562965,0.460723,1.0,0.305457,0.27627,0.720721,0.922645,0.35841,0.475459,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe24/dio_mini_lauf_2,39,1771151700000000,dio_1penx54,dio_1pen,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.56348,0.44964,1.0,0.290753,0.259721,0.700483,0.927278,0.344452,0.461676,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe24/dio_mini_lauf_2,63,1771158900000000,dio_1penx54,dio_1pen,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.562965,0.460723,1.0,0.305457,0.27627,0.720721,0.922645,0.35841,0.475459,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe23/dio_mini_lauf_1,20,1771136000000000,dio_1pho6uj,dio_1pho,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.428894,0.535421,0.0,-0.561979,-0.081031,-0.291829,0.377311,0.348827,0.106595,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe23/dio_mini_lauf_2,20,1771136000000000,dio_1pho6uj,dio_1pho,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.428894,0.535421,0.0,-0.561979,-0.081031,-0.291829,0.377311,0.348827,0.106595,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe24/dio_mini_lauf_1,19,1771145700000000,dio_1pho6uj,dio_1pho,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.41988,0.467977,0.0,-0.561385,-0.091695,-0.195531,0.374326,0.324884,0.088229,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe24/dio_mini_lauf_2,19,1771145700000000,dio_1pho6uj,dio_1pho,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.41988,0.467977,0.0,-0.561385,-0.091695,-0.195531,0.374326,0.324884,0.088229,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe23/dio_mini_lauf_1,18,1771135400000000,dio_1pipg9b,dio_1pip,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.588809,0.627177,1.0,0.206345,0.235853,0.139211,0.933961,0.395488,0.428584,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe23/dio_mini_lauf_2,18,1771135400000000,dio_1pipg9b,dio_1pip,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.588809,0.627177,1.0,0.206345,0.235853,0.139211,0.933961,0.395488,0.428584,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe21/dio_mini_lauf_1,3,1771110900000000,dio_1pj1o3r,dio_1pj1,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.323068,-0.29418,-0.333333,-0.571898,0.358421,0.61745,0.099642,0.365596,-0.178506,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe21/dio_mini_lauf_2,3,1771110900000000,dio_1pj1o3r,dio_1pj1,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.323068,-0.29418,-0.333333,-0.571898,0.358421,0.61745,0.099642,0.365596,-0.178506,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe23/dio_mini_lauf_1,21,1771136300000000,dio_1pxjipj,dio_1pxj,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.24023,0.205741,-1.0,-0.564883,-0.019242,0.173077,-0.205388,0.184874,0.014258,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe23/dio_mini_lauf_2,21,1771136300000000,dio_1pxjipj,dio_1pxj,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.24023,0.205741,-1.0,-0.564883,-0.019242,0.173077,-0.205388,0.184874,0.014258,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe23/dio_mini_lauf_1,41,1771142300000000,dio_1qpi2c1,dio_1qpi,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.566814,0.477348,1.0,0.139074,0.297997,0.09589,0.916561,0.347897,0.319871,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe23/dio_mini_lauf_1,65,1771149500000000,dio_1qpi2c1,dio_1qpi,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.570962,0.499907,1.0,0.133862,0.283319,0.08794,0.920671,0.350373,0.329663,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe23/dio_mini_lauf_2,41,1771142300000000,dio_1qpi2c1,dio_1qpi,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.566814,0.477348,1.0,0.139074,0.297997,0.09589,0.916561,0.347897,0.319871,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe23/dio_mini_lauf_2,65,1771149500000000,dio_1qpi2c1,dio_1qpi,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.570962,0.499907,1.0,0.133862,0.283319,0.08794,0.920671,0.350373,0.329663,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe25/dio_mini_lauf_1,6,1771151800000000,dio_1qt4d4d,dio_1qt4,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.41566,-0.460927,0.0,0.982041,0.022083,0.335196,0.393817,0.359991,0.04461,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe25/dio_mini_lauf_1,30,1771159000000000,dio_1qt4d4d,dio_1qt4,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.415116,-0.460632,0.0,1.0,0.02313,0.318417,0.393524,0.36318,0.045729,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe25/dio_mini_lauf_1,54,1771166200000000,dio_1qt4d4d,dio_1qt4,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.415097,-0.459897,0.0,1.0,0.022379,0.317869,0.393734,0.362556,0.046032,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe25/dio_mini_lauf_2,6,1771151800000000,dio_1qt4d4d,dio_1qt4,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.41566,-0.460927,0.0,0.982041,0.022083,0.335196,0.393817,0.359991,0.04461,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe25/dio_mini_lauf_2,30,1771159000000000,dio_1qt4d4d,dio_1qt4,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.415116,-0.460632,0.0,1.0,0.02313,0.318417,0.393524,0.36318,0.045729,True,False,False,False,False,False,False,False
